date,daily,male,female,others,Total dose 1,Total dose 2,Total Precuation dose,covishield,covaxin,sputnik,zycov,corbevax,covovax,gemcovacc,gemcovacc_om,total
2021-12-08,31585,2196479,2321803,1511,2926275,1593518,0,4151804,362116,5873,0,0,0,0,0,4519793
2021-12-09,29853,2208346,2339954,1531,2930404,1619427,0,4180769,363172,5890,0,0,0,0,0,4549831
2021-12-10,21838,2217655,2352932,1545,2933287,1638845,0,4202513,363720,5899,0,0,0,0,0,4572132
2021-12-11,5387,2219719,2356289,1545,2933854,1643699,0,4207917,363730,5906,0,0,0,0,0,4577553
2021-12-12,479,2219955,2356538,1545,2933918,1644120,0,4208398,363730,5910,0,0,0,0,0,4578038
2021-12-13,40147,2235431,2381200,1562,2938580,1679613,0,4248480,363790,5923,0,0,0,0,0,4618193
2021-12-14,23150,2244477,2395714,1572,2941192,1700571,0,4271745,364090,5928,0,0,0,0,0,4641763
2021-12-15,10666,2248420,2402462,1581,2942356,1710107,0,4282404,364117,5942,0,0,0,0,0,4652463
2021-12-16,36674,2262405,2425170,1594,2946371,1742798,0,4318959,364268,5942,0,0,0,0,0,4689169
2021-12-17,13006,2268514,2432582,1597,2947972,1754721,0,4332337,364404,5952,0,0,0,0,0,4702693
2021-12-18,41371,2284152,2458303,1622,2952313,1791764,0,4373683,364435,5959,0,0,0,0,0,4744077
2021-12-19,26101,2294867,2473830,1634,2955270,1815061,0,4399896,364458,5977,0,0,0,0,0,4770331
2021-12-20,47043,2313120,2502654,1658,2960558,1856874,0,4446953,364498,5981,0,0,0,0,0,4817432
2021-12-21,32425,2325726,2523036,1670,2964302,1886130,0,4479936,364512,5984,0,0,0,0,0,4850432
2021-12-22,25283,2335203,2538885,1679,2967916,1907851,0,4505250,364524,5993,0,0,0,0,0,4875767
2021-12-23,32903,2347850,2559142,1696,2972101,1936587,0,4537592,365096,6000,0,0,0,0,0,4908688
2021-12-24,31649,2361964,2576779,1709,2976134,1964318,0,4568593,365850,6009,0,0,0,0,0,4940452
2021-12-25,4742,2364411,2580238,1714,2976958,1969405,0,4574432,365908,6023,0,0,0,0,0,4946363
2021-12-26,922,2364824,2580750,1714,2977047,1970241,0,4575349,365908,6031,0,0,0,0,0,4947288
2021-12-27,35122,2378374,2602316,1725,2981495,2000920,0,4610044,366326,6045,0,0,0,0,0,4982415
2021-12-28,29445,2389921,2620914,1737,2985395,2027177,0,4640065,366447,6060,0,0,0,0,0,5012572
2021-12-29,17747,2396730,2632110,1747,2987967,2042620,0,4657690,366830,6067,0,0,0,0,0,5030587
2021-12-30,30606,2408355,2651104,1763,2992294,2068928,0,4688214,366938,6070,0,0,0,0,0,5061222
2021-12-31,27899,2420805,2666549,1778,2996412,2092720,0,4715971,367073,6088,0,0,0,0,0,5089132
2022-01-01,18222,2428170,2677673,1788,2999237,2108394,0,4734444,367093,6094,0,0,0,0,0,5107631
2022-01-02,1834,2428969,2678800,1788,2999487,2110070,0,4736356,367093,6108,0,0,0,0,0,5109557
2022-01-03,28020,2440057,2695723,1798,3004502,2133076,0,4763352,368108,6118,0,0,0,0,0,5137578
2022-01-04,23927,2450302,2710410,1815,3010880,2151647,0,4784586,371806,6135,0,0,0,0,0,5162527
2022-01-05,14150,2456050,2719362,1820,3014015,2163217,0,4796623,374469,6140,0,0,0,0,0,5177232
2022-01-06,31169,2469068,2737694,1838,3024382,2184218,0,4820235,382215,6150,0,0,0,0,0,5208600
2022-01-07,33282,2484893,2755329,1859,3038312,2203769,0,4842171,393753,6157,0,0,0,0,0,5242081
2022-01-08,26489,2496925,2770672,1870,3055788,2213679,0,4853443,409851,6173,0,0,0,0,0,5269467
2022-01-09,6819,2500057,2774374,1876,3060797,2215510,0,4855610,414521,6176,0,0,0,0,0,5276307
2022-01-10,39840,2516405,2797019,1895,3076674,2238645,841,4883971,425998,6191,0,0,0,0,0,5316160
2022-01-11,26426,2527355,2810731,1914,3091918,2248082,2673,4896414,440052,6207,0,0,0,0,0,5342673
2022-01-12,16053,2533604,2819073,1922,3098522,2256077,4467,4907883,444971,6212,0,0,0,0,0,5359066
2022-01-13,29232,2545460,2834426,1939,3111857,2269968,6526,4926608,455529,6214,0,0,0,0,0,5388351
2022-01-14,27424,2558136,2847959,1953,3125343,2282705,8150,4943116,466855,6227,0,0,0,0,0,5416198
2022-01-15,24082,2568489,2860655,1962,3139660,2291446,9978,4955155,479692,6237,0,0,0,0,0,5441084
2022-01-16,4714,2570711,2863284,1966,3143737,2292224,10064,4956058,483727,6240,0,0,0,0,0,5446025
2022-01-17,28759,2582633,2878443,1976,3154952,2308100,11738,4977556,490990,6244,0,0,0,0,0,5474790
2022-01-18,18838,2590755,2888275,1993,3165554,2315469,13257,4987788,500238,6254,0,0,0,0,0,5494280
2022-01-19,20553,2599572,2898883,2008,3180324,2320140,14529,4994839,513897,6257,0,0,0,0,0,5514993
2022-01-20,23226,2609533,2910067,2021,3194094,2327528,16619,5005996,525983,6262,0,0,0,0,0,5538241
2022-01-21,23635,2620640,2920834,2041,3209000,2334516,18408,5016438,539220,6266,0,0,0,0,0,5561924
2022-01-22,19860,2629323,2930613,2051,3221135,2340853,20209,5025902,550022,6273,0,0,0,0,0,5582197
2022-01-23,513,2629513,2930785,2050,3221257,2341092,20382,5026376,550073,6282,0,0,0,0,0,5582731
2022-01-24,19513,2637376,2940110,2062,3229038,2350511,22737,5040276,555722,6288,0,0,0,0,0,5602286
2022-01-25,12301,2642349,2946190,2071,3234526,2356085,24275,5048468,560122,6296,0,0,0,0,0,5614886
2022-01-26,1764,2643012,2947034,2072,3235016,2357103,24571,5049951,560437,6302,0,0,0,0,0,5616690
2022-01-27,12045,2647413,2952617,2078,3239110,2362999,26637,5059260,563182,6304,0,0,0,0,0,5628746
2022-01-28,9539,2651618,2956815,2083,3242043,2368474,28000,5067028,565184,6305,0,0,0,0,0,5638517
2022-01-29,7231,2654541,2960301,2088,3244824,2372107,28824,5072214,567228,6313,0,0,0,0,0,5645755
2022-01-30,351,2654692,2960471,2089,3245009,2372244,28872,5072433,567378,6314,0,0,0,0,0,5646125
2022-01-31,9074,2658136,2964867,2093,3247557,2377540,30100,5080009,568874,6314,0,0,0,0,0,5655197
2022-02-01,8865,2661722,2969186,2100,3251554,2381455,31225,5085831,572088,6315,0,0,0,0,0,5664234
2022-02-02,5929,2664308,2972262,2109,3255198,2383482,31669,5088574,575460,6315,0,0,0,0,0,5670349
2022-02-03,9405,2668184,2976753,2114,3259323,2387729,32710,5094215,579229,6318,0,0,0,0,0,5679762
2022-02-04,8890,2671744,2980463,2118,3262345,2391981,34587,5100747,581848,6318,0,0,0,0,0,5688913
2022-02-05,9308,2675342,2984653,2125,3265720,2396401,36174,5106612,585359,6324,0,0,0,0,0,5698295
2022-02-06,84,2675387,2984673,2125,3265745,2396441,36197,5106700,585359,6324,0,0,0,0,0,5698383
2022-02-07,13014,2680147,2990535,2131,3269887,2402927,38583,5115611,589458,6328,0,0,0,0,0,5711397
2022-02-08,10870,2685508,2996508,2138,3274629,2409523,40193,5122719,595291,6335,0,0,0,0,0,5722844
2022-02-09,5778,2687019,2998610,2144,3276544,2411230,40961,5123786,598613,6336,0,0,0,0,0,5728735
2022-02-10,10260,2690921,3003536,2146,3279429,2417175,42393,5129916,602740,6341,0,0,0,0,0,5738997
2022-02-11,11616,2695419,3009173,2149,3282545,2424197,44022,5137400,607020,6344,0,0,0,0,0,5750764
2022-02-12,4291,2697178,3011590,2153,3283553,2427369,44307,5138642,610241,6346,0,0,0,0,0,5755229
2022-02-13,251,2697261,3011722,2153,3283614,2427523,44348,5138793,610346,6346,0,0,0,0,0,5755485
2022-02-14,11469,2701617,3017557,2167,3286053,2435289,45617,5146094,614506,6359,0,0,0,0,0,5766959
2022-02-15,8724,2704949,3021952,2170,3287681,2441391,46638,5151199,618149,6362,0,0,0,0,0,5775710
2022-02-16,4979,2707164,3024426,2173,3288672,2445092,46957,5153135,621222,6364,0,0,0,0,0,5780721
2022-02-17,6480,2709564,3027794,2178,3289826,2449711,47684,5157965,622892,6364,0,0,0,0,0,5787221
2022-02-18,5923,2711827,3030987,2181,3290919,2454077,48238,5161881,624988,6365,0,0,0,0,0,5793234
2022-02-19,5720,2714136,3034190,2182,3291952,2458557,48678,5165097,627716,6374,0,0,0,0,0,5799187
2022-02-20,433,2714367,3034496,2182,3292006,2459040,48729,5165343,628056,6376,0,0,0,0,0,5799775
2022-02-21,9074,2718153,3039331,2189,3293354,2466320,49175,5169470,632997,6382,0,0,0,0,0,5808849
2022-02-22,9912,2722556,3044636,2196,3295397,2473992,49600,5173084,639523,6382,0,0,0,0,0,5818989
2022-02-23,8359,2726444,3048999,2202,3297087,2480559,49799,5174501,646559,6385,0,0,0,0,0,5827445
2022-02-24,8632,2730136,3053585,2209,3298498,2487433,50165,5176779,652930,6387,0,0,0,0,0,5836096
2022-02-25,7087,2733226,3057686,2214,3299579,2493548,50477,5180602,656609,6393,0,0,0,0,0,5843604
2022-02-26,4024,2734916,3059938,2215,3300181,2496889,50595,5181620,659652,6393,0,0,0,0,0,5847665
2022-02-27,11,2734920,3059941,2215,3300184,2496893,50602,5181634,659652,6393,0,0,0,0,0,5847679
2022-02-28,3113,2736250,3061559,2216,3300601,2499425,50766,5183239,661157,6396,0,0,0,0,0,5850792
2022-03-01,2202,2737222,3062700,2216,3300910,2501229,50951,5184170,662519,6401,0,0,0,0,0,5853090
2022-03-02,2766,2738231,3064253,2216,3301310,2503391,51163,5186432,663030,6402,0,0,0,0,0,5855864
2022-03-03,7410,2740805,3068557,2217,3302131,2509449,51695,5191301,665571,6403,0,0,0,0,0,5863275
2022-03-04,4194,2742521,3070893,2218,3302738,2512895,51903,5193917,667213,6406,0,0,0,0,0,5867536
2022-03-05,7068,2745464,3074958,2223,3303588,2519058,52146,5195781,672598,6413,0,0,0,0,0,5874792
2022-03-06,419,2745640,3075255,2224,3303652,2519468,52153,5195899,672960,6414,0,0,0,0,0,5875273
2022-03-07,7955,2748870,3079646,2233,3304603,2526147,52477,5198761,678051,6415,0,0,0,0,0,5883227
2022-03-08,6201,2751680,3082994,2239,3305342,2531572,52736,5200592,682643,6415,0,0,0,0,0,5889650
2022-03-09,5095,2754024,3085603,2242,3305947,2535923,52883,5201413,686922,6418,0,0,0,0,0,5894753
2022-03-10,4777,2755884,3088343,2247,3306501,2539974,53241,5204045,689252,6419,0,0,0,0,0,5899716
2022-03-11,6848,2758963,3092063,2252,3307263,2546016,53573,5206286,694147,6419,0,0,0,0,0,5906852
2022-03-12,1522,2759604,3092911,2253,3307447,2547322,53671,5206619,695401,6420,0,0,0,0,0,5908440
2022-03-13,75,2759632,3092950,2253,3307453,2547383,53682,5206671,695427,6420,0,0,0,0,0,5908518
2022-03-14,5398,2761681,3095949,2258,3308006,2551883,54027,5209544,697947,6425,0,0,0,0,0,5913916
2022-03-15,4148,2763173,3098228,2258,3308433,2555227,54490,5211865,699860,6425,0,0,0,0,0,5918150
2022-03-16,1830,2763784,3099153,2258,3308642,2556554,54787,5212926,700612,6425,0,20,0,0,0,5919983
2022-03-17,3912,2764978,3101046,2261,3309037,2559249,55684,5215901,701545,6425,0,99,0,0,0,5923970
2022-03-18,3710,2766233,3102584,2262,3309654,2561426,56603,5218535,702276,6429,0,443,0,0,0,5927683
2022-03-19,1893,2766962,3103450,2262,3310049,2562626,56921,5219470,703080,6430,0,616,0,0,0,5929596
2022-03-20,224,2767037,3103570,2263,3310112,2562759,56950,5219598,703139,6430,0,654,0,0,0,5929821
2022-03-21,4080,2768351,3105507,2264,3311307,2564816,57834,5222191,703783,6430,0,1553,0,0,0,5933957
2022-03-22,4235,2769576,3107266,2266,3312117,2566992,59137,5224902,704812,6431,0,2101,0,0,0,5938246
2022-03-23,1757,2769968,3107999,2266,3312259,2567975,59846,5226430,705095,6431,0,2124,0,0,0,5940080
2022-03-24,3697,2770893,3109525,2268,3312565,2570122,61098,5229229,705958,6435,0,2163,0,0,0,5943785
2022-03-25,4085,2771906,3111100,2268,3312819,2572456,62739,5232805,706609,6437,0,2163,0,0,0,5948014
2022-03-26,2710,2772898,3112356,2268,3313430,2574093,63239,5234063,707716,6438,0,2545,0,0,0,5950762
2022-03-27,127,2772934,3112412,2268,3313450,2574165,63275,5234121,707770,6439,0,2560,0,0,0,5950890
2022-03-28,560,2773088,3112612,2270,3313493,2574478,63479,5234529,707922,6439,0,2560,0,0,0,5951450
2022-03-29,544,2773223,3112819,2270,3313528,2574785,63681,5234984,708011,6439,0,2560,0,0,0,5951994
2022-03-30,1626,2773558,3113574,2270,3313646,2575757,64217,5236504,708106,6439,0,2571,0,0,0,5953620
2022-03-31,3669,2774255,3115008,2270,3313869,2577665,65755,5239922,708304,6448,0,2615,0,0,0,5957289
2022-04-01,2590,2774868,3116097,2270,3314027,2579209,66765,5242219,708695,6449,0,2638,0,0,0,5960001
2022-04-02,1910,2775450,3116969,2271,3314487,2580204,67256,5243499,708981,6449,0,3018,0,0,0,5961947
2022-04-03,19,2775472,3117010,2271,3314493,2580261,67280,5243583,708981,6449,0,3021,0,0,0,5962034
2022-04-04,3374,2776411,3118182,2272,3315275,2581591,68544,5245997,709319,6449,0,3645,0,0,0,5965410
2022-04-05,2217,2777078,3118967,2272,3315977,2582341,69314,5247399,709541,6452,0,4240,0,0,0,5967632
2022-04-06,975,2777358,3119316,2273,3316308,2582640,69668,5247962,709680,6452,0,4522,0,0,0,5968616
2022-04-07,2053,2777935,3119976,2273,3316819,2583366,70487,5249397,709900,6452,0,4923,0,0,0,5970672
2022-04-08,2035,2778536,3120697,2273,3317434,2584073,71201,5250667,710147,6452,0,5442,0,0,0,5972708
2022-04-09,690,2778781,3121017,2273,3317736,2584336,71346,5250939,710351,6452,0,5676,0,0,0,5973418
2022-04-10,15,2778786,3121020,2273,3317738,2584347,71349,5250955,710351,6452,0,5676,0,0,0,5973434
2022-04-11,3235,2779695,3122190,2274,3318367,2585793,72509,5253331,710773,6452,0,6113,0,0,0,5976669
2022-04-12,2392,2780414,3123045,2274,3318975,2586759,73372,5255073,710972,6453,0,6608,0,0,0,5979106
2022-04-13,1622,2780861,3123603,2274,3319312,2587427,73989,5256246,711187,6457,0,6838,0,0,0,5980728
2022-04-14,488,2781006,3123798,2274,3319366,2587713,74137,5256587,711280,6457,0,6892,0,0,0,5981216
2022-04-15,43,2781020,3123806,2274,3319368,2587733,74158,5256616,711293,6458,0,6892,0,0,0,5981259
2022-04-16,805,2781315,3124112,2275,3319612,2588091,74363,5257033,711491,6461,0,7081,0,0,0,5982066
2022-04-17,12,2781317,3124112,2275,3319612,2588093,74374,5257046,711491,6461,0,7081,0,0,0,5982079
2022-04-18,2938,2782175,3125248,2275,3320162,2589537,75318,5259270,711787,6461,0,7499,0,0,0,5985017
2022-04-19,1987,2782685,3125872,2275,3320488,2590345,76200,5260812,711956,6462,0,7803,0,0,0,5987033
2022-04-20,1171,2783025,3126263,2275,3320820,2590744,76660,5261682,712008,6463,0,8071,0,0,0,5988224
2022-04-21,2281,2783604,3126940,2275,3321259,2591561,77687,5263372,712274,6463,0,8398,0,0,0,5990507
2022-04-22,2470,2784337,3127818,2275,3321912,2592519,78548,5264763,712692,6465,0,9059,0,0,0,5992979
2022-04-23,2471,2785059,3128633,2275,3322586,2593382,79597,5266350,713010,6466,0,9739,0,0,0,5995565
2022-04-24,0,2785059,3128633,2275,3322586,2593382,79597,5266350,713010,6466,0,9739,0,0,0,5995565
2022-04-25,3195,2785893,3129582,2275,3323178,2594573,81009,5268837,713185,6468,0,10270,0,0,0,5998760
2022-04-26,2015,2786348,3130083,2275,3323461,2595246,82154,5270520,713401,6468,0,10472,0,0,0,6000861
2022-04-27,751,2786541,3130311,2276,3323663,2595466,82522,5271003,713536,6468,0,10644,0,0,0,6001651
2022-04-28,2705,2787237,3131045,2276,3324083,2596476,83797,5273139,713752,6468,0,10997,0,0,0,6004356
2022-04-29,1995,2787747,3131686,2277,3324397,2597314,84692,5274634,714051,6468,0,11250,0,0,0,6006403
2022-04-30,2047,2788324,3132389,2277,3324887,2598104,85560,5276017,714348,6468,0,11718,0,0,0,6008551
2022-05-01,12,2788325,3132392,2277,3324890,2598105,85573,5276034,714348,6468,0,11718,0,0,0,6008568
2022-05-02,216,2788382,3132453,2277,3324935,2598178,85671,5276196,714356,6468,0,11764,0,0,0,6008784
2022-05-03,31,2788384,3132459,2277,3324938,2598183,85697,5276230,714356,6468,0,11764,0,0,0,6008818
2022-05-04,574,2788533,3132612,2277,3324993,2598430,85971,5276754,714395,6468,0,11777,0,0,0,6009394
2022-05-05,2826,2789308,3133494,2277,3325463,2599617,87211,5278983,714626,6468,0,12214,0,0,0,6012291
2022-05-06,2699,2790220,3134591,2278,3326241,2600849,87907,5280424,714873,6468,0,13232,0,0,0,6014997
2022-05-07,2090,2790963,3135501,2279,3326923,2601821,88344,5281389,715279,6473,0,13947,0,0,0,6017088
2022-05-08,1,2790963,3135502,2279,3326923,2601822,88344,5281389,715279,6474,0,13947,0,0,0,6017089
2022-05-09,3454,2791991,3136970,2280,3327912,2603330,89300,5283525,715604,6474,0,14939,0,0,0,6020542
2022-05-10,2308,2792836,3138114,2280,3328884,2604347,89882,5284898,715763,6476,0,15976,0,0,0,6023113
2022-05-11,1249,2793283,3138717,2282,3329528,2604755,90079,5285369,715841,6477,0,16675,0,0,0,6024362
2022-05-12,2549,2794196,3139904,2283,3330636,2605748,90528,5286394,716210,6477,0,17831,0,0,0,6026912
2022-05-13,3778,2795543,3141754,2284,3332200,2607382,91145,5287889,716784,6478,0,19576,0,0,0,6030727
2022-05-14,1005,2795896,3142242,2284,3332627,2607796,91339,5288319,716928,6480,0,20035,0,0,0,6031762
2022-05-15,0,2795896,3142242,2284,3332627,2607796,91339,5288319,716928,6480,0,20035,0,0,0,6031762
2022-05-16,3785,2797011,3144063,2287,3333880,2609482,92186,5290514,717343,6482,0,21209,0,0,0,6035548
2022-05-17,2406,2797902,3145214,2288,3334944,2610461,92619,5291609,717708,6482,0,22225,0,0,0,6038024
2022-05-18,1176,2798399,3145760,2288,3335668,2610780,92775,5291955,717782,6483,0,23003,0,0,0,6039223
2022-05-19,2742,2799280,3146938,2291,3336630,2611880,93458,5293541,718001,6483,0,23943,0,0,0,6041968
2022-05-20,3433,2800655,3148575,2292,3338282,2613241,93893,5294718,718399,6483,0,25816,0,0,0,6045416
2022-05-21,2218,2801482,3149695,2293,3339387,2614084,94241,5295460,718633,6483,0,27136,0,0,0,6047712
2022-05-22,0,2801482,3149695,2293,3339387,2614084,94241,5295460,718633,6483,0,27136,0,0,0,6047712
2022-05-23,3344,2802560,3151284,2293,3340614,2615524,94917,5297394,718790,6486,0,28385,0,0,0,6051055
2022-05-24,2020,2803335,3152361,2293,3341715,2616275,95164,5298107,718975,6487,0,29585,0,0,0,6053154
2022-05-25,1870,2803981,3153294,2294,3342562,2617008,95498,5298971,719113,6487,0,30497,0,0,0,6055068
2022-05-26,4181,2805611,3155515,2295,3344601,2618821,95828,5299899,720483,6487,0,32381,0,0,0,6059250
2022-05-27,6622,2808294,3158988,2299,3347826,2621756,96340,5301168,723069,6487,0,35198,0,0,0,6065922
2022-05-28,4742,2810340,3161367,2301,3350664,2623345,96667,5301890,724297,6487,0,38002,0,0,0,6070676
2022-05-29,162,2810406,3161462,2301,3350784,2623386,96668,5301891,724367,6487,0,38093,0,0,0,6070838
2022-05-30,5087,2812292,3163974,2303,3353004,2625566,97355,5303781,725723,6487,0,39934,0,0,0,6075925
2022-05-31,3043,2813465,3165552,2305,3354541,2626782,97763,5304787,726536,6488,0,41275,0,0,0,6079086
2022-06-01,427,2813625,3165728,2305,3354647,2627012,97914,5305136,726604,6488,0,41345,0,0,0,6079573
2022-06-02,2111,2814255,3166493,2309,3355184,2627874,98626,5306566,726938,6491,0,41689,0,0,0,6081684
2022-06-03,2129,2814943,3167368,2310,3355612,2629010,99191,5307753,727504,6492,0,42064,0,0,0,6083813
2022-06-04,3355,2816149,3168977,2313,3356812,2630628,99753,5308752,728456,6493,0,43492,0,0,0,6087193
2022-06-05,29,2816159,3168985,2313,3356819,2630639,99778,5308784,728462,6493,0,43497,0,0,0,6087236
2022-06-06,2575,2816866,3169984,2314,3357208,2631957,100647,5310908,728694,6494,0,43716,0,0,0,6089812
2022-06-07,2010,2817518,3170789,2315,3357963,2632660,101218,5312042,728888,6495,0,44416,0,0,0,6091841
2022-06-08,739,2817802,3171059,2315,3358269,2632908,101403,5312424,728968,6495,0,44693,0,0,0,6092580
2022-06-09,2296,2818640,3171967,2316,3359154,2633770,101956,5313549,729387,6496,0,45448,0,0,0,6094880
2022-06-10,3940,2819902,3173881,2319,3360783,2635320,102718,5315028,730424,6496,0,46873,0,0,0,6098821
2022-06-11,1719,2820622,3174653,2319,3361406,2636189,103039,5315556,730822,6496,0,47760,0,0,0,6100634
2022-06-12,464,2820801,3174835,2319,3361575,2636381,103143,5315737,730943,6497,0,47922,0,0,0,6101099
2022-06-13,5367,2822879,3177140,2323,3364224,2638119,104123,5317917,731514,6497,0,50538,0,0,0,6106466
2022-06-14,5027,2824978,3179553,2328,3367792,2639068,104641,5318944,732024,6499,0,54034,0,0,0,6111501
2022-06-15,4885,2827185,3182002,2332,3371990,2639530,104905,5319374,732500,6499,0,58052,0,0,0,6116425
2022-06-16,7391,2830475,3185819,2344,3378191,2640448,105418,5320314,733129,6500,0,64114,0,0,0,6124057
2022-06-17,12253,2836126,3191880,2352,3387435,2642924,105965,5321297,734891,6501,0,73635,0,0,0,6136324
2022-06-18,5544,2838469,3194592,2353,3390823,2644592,106554,5322401,735943,6501,0,77124,0,0,0,6141969
2022-06-19,0,2838469,3194592,2353,3390823,2644592,106554,5322401,735943,6501,0,77124,0,0,0,6141969
2022-06-20,8051,2841452,3198470,2358,3395727,2646554,107738,5324739,737366,6502,0,81412,0,0,0,6150019
2022-06-21,3775,2842938,3200182,2359,3397909,2647571,108357,5325853,737895,6504,0,83585,0,0,0,6153837
2022-06-22,5334,2845517,3202735,2362,3402240,2648375,108576,5326161,738942,6505,0,87583,0,0,0,6159191
2022-06-23,6027,2847935,3205428,2367,3406309,2649422,109491,5327621,739638,6507,0,91456,0,0,0,6165222
2022-06-24,5073,2849827,3207984,2376,3409281,2650907,110111,5328810,740968,6507,0,94014,0,0,0,6170299
2022-06-25,3546,2851038,3209576,2378,3410279,2652714,110857,5329964,742329,6507,0,95050,0,0,0,6173850
2022-06-26,0,2851079,3209635,2378,3410380,2652713,110857,5329963,742329,6507,0,95151,0,0,0,6173950
2022-06-27,4079,2852462,3211326,2381,3411983,2654187,111859,5331882,743060,6509,0,96578,0,0,0,6178029
2022-06-28,3966,2853982,3213349,2383,3414482,2655233,112315,5332682,743541,6514,0,99293,0,0,0,6182030
2022-06-29,2293,2855027,3214486,2387,3416238,2655663,112502,5332987,744047,6514,0,100855,0,0,0,6184403
2022-06-30,5787,2857554,3217147,2390,3419894,2657198,113098,5333954,745365,6516,0,104355,0,0,0,6190190
2022-07-01,3343,2859073,3218589,2393,3421795,2658261,113557,5334822,746270,6516,0,106005,0,0,0,6193613
2022-07-02,4497,2860790,3220649,2395,3423299,2660536,114278,5336117,747344,6516,0,108136,0,0,0,6198113
2022-07-03,0,2860790,3220650,2395,3423299,2660537,114278,5336117,747344,6516,0,108137,0,0,0,6198114
2022-07-04,4549,2862339,3222706,2399,3425590,2661855,115218,5337916,748058,6516,0,110173,0,0,0,6202663
2022-07-05,4565,2864286,3224919,2403,3427935,2663674,115622,5338669,749183,6516,0,112863,0,0,0,6207231
2022-07-06,1418,2864893,3225540,2403,3428672,2664165,115813,5338940,749421,6517,0,113772,0,0,0,6208650
2022-07-07,3726,2866378,3227274,2405,3430698,2665360,116369,5339782,750615,6517,0,115513,0,0,0,6212427
2022-07-08,1667,2866998,3227966,2406,3431225,2666146,116724,5340389,751217,6517,0,115972,0,0,0,6214095
2022-07-09,556,2867224,3228180,2407,3431325,2666487,116842,5340547,751378,6517,0,116212,0,0,0,6214654
2022-07-10,0,2867224,3228180,2407,3431325,2666487,116842,5340547,751378,6517,0,116212,0,0,0,6214654
2022-07-11,995,2867513,3228475,2407,3431493,2666903,117253,5341303,751413,6517,0,116416,0,0,0,6215649
2022-07-12,778,2867800,3228769,2408,3431774,2667204,117479,5341747,751475,6517,0,116718,0,0,0,6216457
2022-07-13,787,2867970,3229171,2409,3432149,2667402,117697,5342066,751641,6517,0,117024,0,0,0,6217248
2022-07-14,1121,2868354,3229500,2409,3432446,2667818,118107,5342744,751902,6517,0,117208,0,0,0,6218371
2022-07-15,2716,2868986,3230267,2411,3433036,2668629,119424,5344420,752110,6517,0,118042,0,0,0,6221089
2022-07-16,0,2870092,3231511,2413,3433979,2670038,121833,5347197,752861,6519,0,119273,0,0,0,6225850
2022-07-17,0,2870111,3231523,2413,3433993,2670055,121834,5347198,752861,6519,0,119304,0,0,0,6225882
2022-07-18,8158,2872061,3233882,2422,3436523,2671843,125683,5351864,753624,6519,0,122042,0,0,0,6234049
2022-07-19,4804,2873164,3235019,2424,3437780,2672828,128287,5354849,753899,6519,0,123628,0,0,0,6238895
2022-07-20,4887,2874663,3236919,2428,3439640,2674371,129773,5356562,754684,6520,0,126018,0,0,0,6243784
2022-07-21,5392,2875811,3238710,2430,3441015,2675937,132272,5359424,755295,6520,0,127985,0,0,0,6249224
2022-07-22,6723,2877915,3240946,2431,3443141,2678152,134670,5362124,756172,6521,0,131146,0,0,0,6255963
2022-07-23,7464,2879932,3243333,2434,3445255,2680445,137741,5365493,757655,6523,0,133770,0,0,0,6263441
2022-07-24,6,2879953,3243354,2434,3445275,2680467,137744,5365499,757674,6523,0,133790,0,0,0,6263486
2022-07-25,7227,2881878,3245482,2437,3447001,2682797,140970,5369282,758246,6524,0,136716,0,0,0,6270768
2022-07-26,4674,2883574,3247185,2440,3448628,2684572,142266,5370785,758706,6525,0,139450,0,0,0,6275466
2022-07-27,4460,2885535,3249225,2441,3450591,2686611,142877,5371523,759391,6525,0,142640,0,0,0,6280079
2022-07-28,1222,2885810,3249534,2441,3450740,2687046,143514,5372243,759635,6526,0,142896,0,0,0,6281300
2022-07-29,6779,2888313,3252737,2441,3453444,2690048,144587,5373483,760703,6526,0,147367,0,0,0,6288079
2022-07-30,4052,2889171,3253749,2441,3453940,2691422,146782,5375844,761604,6527,0,148169,0,0,0,6292144
2022-07-31,1,2889187,3253766,2441,3453956,2691439,146841,5375923,761604,6527,0,148182,0,0,0,6292236
2022-08-01,5468,2890144,3254928,2444,3454726,2692791,150187,5379884,761909,6529,0,149382,0,0,0,6297704
2022-08-02,5597,2892089,3257026,2447,3455997,2695566,151853,5381856,762593,6532,0,152435,0,0,0,6303416
2022-08-03,789,2892188,3257168,2447,3456060,2695744,152428,5382570,762633,6533,0,152496,0,0,0,6304232
2022-08-04,3288,2893364,3258349,2449,3456839,2697324,153359,5383709,763380,6533,0,153900,0,0,0,6307522
2022-08-05,3210,2893964,3258929,2449,3457182,2698161,155391,5386024,763942,6533,0,154235,0,0,0,6310734
2022-08-06,4617,2894790,3259923,2449,3457754,2699409,158295,5389366,764487,6533,0,155072,0,0,0,6315458
2022-08-07,1,2894790,3259924,2449,3457754,2699410,158296,5389367,764488,6533,0,155072,0,0,0,6315460
2022-08-08,3223,2895251,3260292,2449,3457921,2700072,160689,5392193,764830,6534,0,155125,0,0,0,6318682
2022-08-09,616,2895330,3260358,2449,3457950,2700188,161161,5392710,764904,6534,0,155151,0,0,0,6319299
2022-08-10,1502,2895869,3260903,2450,3458187,2701036,161577,5393220,765392,6535,0,155653,0,0,0,6320800
2022-08-11,2818,2896289,3261748,2451,3458794,2701695,163136,5395126,765692,6535,0,156272,0,0,0,6323625
